,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
511,0.21000400037799094,8.816678109806693e-05,-0.0236127863593988,0.012581422524716324,-0.12138863602156537,-0.06865857243719607,0.07587404078612023,0.14071457967002718,-0.0826613554415824,0.1814035640881024,-0.08024420553263019,-0.11573343624310402,0.04833648804598011,0.15150668218618463,-0.07768590339282201,-0.1593141121849457,0.17235678678702512,0.18096448585664768,-0.06711956832613375,0.24528047483595886,-0.041399492585030756,-0.07306508709187504,-0.1305041018135596,0.21320610142428453,-0.039939105430456985
512,-0.3988668787774742,0.32641146283458955,-0.2299242594711502,0.049058048125133105,0.041954475024702474,0.012143711957916298,-0.11716943880680282,0.08112981661969548,0.19320813699584657,-0.06700316263948056,-0.03698606785513886,-0.10736649762011836,0.05371296289871617,0.12026100497547444,0.14028052462630516,0.06624961625157337,-0.1132478757988849,-0.055576274551032805,-0.10223823370594388,-0.10794964563810906,0.05077445484541741,-0.1320310840745886,0.009190078357869972,0.053351703663969845,0.1815503879220827
513,0.08781527177816803,0.036153778375653374,0.011688369488191965,-0.1486981146062066,0.08714598985242031,-0.07552316163737957,0.23092256314374388,-0.1074063177923346,0.11875467655659538,-0.049592953481162876,0.04146011950934568,-0.18955892276083758,0.045444049146398234,0.02536337297337047,-0.039578691930027214,-0.020038778170444065,-0.17703652982288842,-0.27282789451497946,-0.14407677350303086,-0.17288469906454076,-0.10237707025607194,0.21676952164328336,-0.07075327176778712,-0.07083119083101741,-0.08093251443860802
514,-0.02646289305014379,-0.12986698009552783,0.14612751865352477,-0.07959303325403717,-0.008740517851846773,0.11607535313127532,-0.13610864305591377,-0.06180986647341545,0.015111883054885148,0.02070306348234194,0.20405040835281169,-0.14503632222889803,-0.011872395713749082,0.09598024871144946,0.27888186055919656,-0.2843902101752169,0.08161783838199893,-0.13082922132751293,0.2327715802055485,0.19585632847722673,0.12427838667619677,0.06663538466741334,-0.025382039342309204,0.38716083747719965,0.257563409623123
515,-0.10104295605614365,-0.04424961386149063,0.05168375459255867,0.08859462996734746,0.26983409306544065,0.2346929184571193,0.20078806247512102,-0.01575294990477426,0.012763774278656858,-0.1969025406426721,0.1841036977275679,0.09299607440134167,-0.009432125376702578,0.04990408108855143,-0.35835200016335467,-0.056079999782262385,0.055036822448404014,0.13722792488731397,0.0014884576270124093,-0.058427789432081094,-0.02469986782894834,0.016103593274682998,0.14380848029739546,0.12357632279933319,-0.07898042399413682
516,-0.22174796803503005,0.097360076467343,-0.2493145869813681,0.40030907675561944,-0.1056080737656509,0.11497279141067757,0.5761511059044491,0.170026477396481,0.14646179621011685,0.12619952502111464,-0.29329465990306874,-0.25626646498239847,-0.018763863781140123,0.12508505030131395,-0.09320633654898998,0.07957572456753977,-0.2774544802144604,0.27601462196881715,0.3663106743020682,-0.6448846754607628,-0.14224293848937597,-0.5227219745131205,0.1937229249905363,0.11375388354176737,0.0046035168556767606
517,-0.07922686863811422,-0.06440210682993945,0.1814731863106134,0.23503202745233182,-0.09956320353625737,0.11653230525816352,0.10010722498379215,-0.07215055137628307,-0.04009181402948709,-0.163878333082264,0.04692001756616836,0.043923239031566724,-0.005105427504856154,-0.10844158845955705,0.09431543110236079,-0.076583373639608,-0.11877550075745125,-0.14067238916874436,-0.15658306474888098,-0.13211366128446347,0.1794546934642886,-0.01502531942215439,0.24823246947774372,-0.014043754030050638,0.05105237390294761
518,0.05115147661649077,-0.14301910154470587,-0.0822488897680848,0.07607065251430219,-0.1091268219967324,-0.20344443661703263,-0.11031949738295047,-0.11111420233116419,0.024575197650401243,0.2572551882981456,-0.16002133104942046,-0.040481370816394274,0.1286270501102138,-0.15737036871306245,0.055237164499939276,-0.3645492719323621,0.1277092698406959,-0.08740351263569926,0.11912862205809799,-0.017466815584175413,-0.05103475964332896,-0.09608411467900475,0.0333280143009812,-0.051999985150300895,0.31068337465479273
519,-0.3559889375769,0.27451630541861116,0.05299273865611545,-0.46006867209719676,0.16388843551375668,0.15722920757851258,0.03445645100299417,-0.10249013913246405,0.16330096745213166,-0.2043238801223438,-0.302469280363621,0.07277237333755969,-0.07887604323108739,0.0064663979293713165,-0.20424475624910032,0.46141113574997,0.08950378275503018,0.133697648135027,0.2125821892234525,-0.19193954999699525,0.2611166126294895,-0.21025834448297384,-0.04511185399103259,0.2906469727783297,0.12910914316386188
520,-0.3402296233361561,0.09221501694094775,0.4777692983279195,0.03570686690979675,-0.10974011738045215,0.488946625204724,-0.308339892559673,0.07075138253888792,-0.43726077729938884,-0.22078775618602306,-0.09762207346464497,-0.23936396435283314,-0.150680647701987,0.19766714838045882,-0.29263231006709406,0.26307273529297814,0.08089128408322879,0.06998865157441322,-0.2731896499443435,-0.29552273186513567,0.132972570908166,-0.062465463527719776,0.36002677021431456,0.4388892319557379,-0.13338187226681109
521,-0.26148448263394586,-0.17801932852699603,0.1738398562091967,0.06858126656914106,0.2656416147552354,-0.1223185097613693,-0.02682380093651859,0.04924540893706292,0.06447156295955389,-0.24925410749760207,0.11385356891834995,-0.2795713650373475,-0.3755198837960607,-0.14058978894497454,0.09075372483656799,-0.18120611849872065,-0.41878161641574635,0.1545015208745679,0.13881182960074112,-0.2402822435979263,0.003909112472265799,0.11818145509812543,0.16359026314954053,-0.3487167825099428,0.10997992267432363
522,-0.14946403667036065,-0.1892454879111614,-0.10900077900829709,-0.11069276833684914,-0.13280676787870568,0.2458225528842707,0.7030295598065363,0.40854932212921363,0.5855336890146426,-0.3071383544340192,0.27616012808357476,-0.004050546442627079,0.8473532359086918,0.08842129440276533,0.3169283679758948,-0.27410834398639156,-0.23550082054349294,0.09127701590192817,0.051408784132568594,-0.15468965555996722,-0.46674950991067216,0.6026723430412341,0.24405248984910763,0.007972721068823673,-0.7611220954760688
523,0.07808741725822603,0.1054409838671385,0.10384741385307658,0.0028994499245716464,-0.13872647463552748,0.10588485191460362,0.036390521049982257,0.14768833634032225,0.1680521354322124,-0.07841169344364098,0.20509061499576292,0.2141605830508064,-0.2129287758565042,0.24985023312729504,0.09408908958248606,0.059267192792243795,0.1189251388911205,-0.0681447765024375,-0.05553850210526992,-0.0790019100923589,0.25159805080937875,0.04807304760552368,0.20959614974817284,0.004416978697943922,-0.2803536596422213
524,-0.1900951585069674,0.1260062321252884,-0.1387063515636764,-0.041960100527414015,-0.09620961026655896,-0.030274196218219737,0.025729476454303873,0.00247420215202864,-0.00563768057865072,0.09038246460744825,-0.029773867795984555,0.1326128951347713,-0.14152223071395006,-0.08465586224206442,0.09750802590338287,-0.009089103364710919,-0.21460012448938592,-0.04988016783615484,-0.17800368315311663,-0.030315157695554446,-0.05610574936940648,0.007275982088274339,-0.07495915028640508,-0.16696684980846074,-0.12866877112219186
525,0.08328969045222764,0.10110130810702801,-0.06300289825713377,-0.08297846089941083,-0.2336727815629177,0.1056169502156479,0.5889159369819188,-0.11576644342969956,-0.00727189010157595,-0.03003886636061393,0.13957753361154132,-0.35992587260218056,0.0908063072229379,0.07695691959604599,-0.14263663052062445,0.14534234817651887,0.3788911216964753,0.17665027989783394,0.14049247063361237,-0.04249866249890462,0.22408534808413222,0.1048584456505294,0.27783570952598,0.26840599086870814,-0.8183245314223421
526,-0.13104075540209084,-0.17691733316947186,-0.035952096894137496,0.26254492764791393,0.12455816162886932,-0.36726325373918783,0.13747174338749035,0.25630001535785274,-0.11359791292768996,-0.11460739948838866,0.051162785777673386,-0.1971278616450611,-0.17213907101177184,0.22047392522340864,-0.06594376896074204,0.16367898476685214,0.5094282994237472,-0.19480775970909325,0.12471075154750515,-0.23252895326418013,-0.15582987544286467,-0.06714771425046445,0.013247253502282987,-0.09238616048838429,-0.32578688810567713
527,-1.1575419709318058,-0.1530493201143411,-0.13394495665832046,0.049178125887128145,-0.07537641155080484,-0.3882574301090792,0.41990782185405245,0.25323942610434,-0.36493135953282446,-0.5001319808466285,-0.13173572457977675,-0.23082617431764568,-0.011535701559634522,-0.11415406102606564,0.5686000549133221,-0.012984664743322698,-0.4332072684049144,-0.09202752505854266,-0.44058383667667583,-0.23377100506070822,-0.06144787449491122,0.02388180290215463,-0.4037749182194483,-0.288270490378292,-0.3340967800467426
528,0.06489762215826649,-0.0784325461409904,0.011460135219310785,-0.004032044253723032,-0.08135938325170275,-0.13414705651098388,0.03766417555929274,-0.006054892638238836,0.02641627194659625,-0.03623230208553295,-0.06353236586213637,-0.029950900579727723,0.21252926653194426,0.17048429403179743,0.003143312713959615,0.30215449082155593,0.17891592272351756,0.07307922976660616,-0.06995413532053965,0.12243563927125775,-0.016256420693329318,0.06275769359587687,-0.19817259162565387,0.05337238060369337,0.018684012540770505
529,-0.0113236083418432,0.045480845378664675,-0.0768183346149442,-0.04622680826240319,0.19822018096512845,0.005719353592274077,0.07053046393533721,0.036563949783133605,-0.17103419161959257,0.22424238449217912,0.06585096162611372,0.028356584818972762,0.0768760327837879,0.026366041052398745,0.10322185776939166,0.05457393279655486,0.1373009199083895,-0.11147863269790023,-0.05808937382679229,-0.07384259101602629,0.10577925666849217,-0.05605247272176814,-0.15308456159740635,-0.30088424192928603,0.04151198770929745
530,0.046616072556181505,0.017840410397005034,0.08955554090339106,0.10505147148437408,0.20017392933516948,0.0455114738950159,0.060286225295236376,0.12902590210844123,-0.047699014919553216,-0.02442619725078842,0.13005894382548563,0.1272398038772879,0.016214416629544755,0.08804038907947324,0.01739631178104301,-0.003978986485464737,0.06354514920763195,-0.025220934148665195,0.1236642391756733,0.024360716329640486,0.09036852682233942,-0.09590072330541521,-0.005542565225615592,-0.029716147295964394,-0.06450331408292898
531,0.03817436864581725,0.10561438839977078,-0.21456614006195854,-0.03753625238699371,0.03353810183816716,0.05468881097380077,-0.10275258186515794,0.17876190833860234,-0.040373398281125655,0.3648759710341097,-0.09887384762517819,-0.14810484939819069,-0.006822699921923642,0.01894521547323622,-0.04576552130703562,0.21547453752160092,0.14227295310521812,0.045184351454553295,0.006004858574902072,-0.09381893853795234,0.08268851012100596,-0.2897617818453794,0.049326407294351345,-0.016000314382185847,0.08322343575917697
532,-0.134103589326099,-0.06596625761910997,0.12348557113612618,-0.303595929350838,0.5320787961869997,0.05513231718631696,0.21937729682151808,0.34066713085176004,0.14272376993561922,0.052737215782898465,-0.0011133840350577428,0.20954648645538088,-0.19305566889890372,-0.3061439244819404,-0.0012976495608701987,0.303726511099591,0.15804532673813068,-0.038158431293480635,-0.19472933355211003,0.24834443591923336,0.09478778702411748,-0.40541345520580013,0.3138943901011153,0.36376652535562515,-0.11225901731808567
533,-0.18374678247386445,0.13593364251920417,-0.09344911158236714,0.0022863374860656238,0.10733038234903881,-0.1929143057382359,0.06024831865983776,-0.19309006701620565,-0.16252446525417333,0.22598147916115954,-0.029420197729221043,-0.28402765709520866,-0.09978660188272327,0.08421357785373547,-0.16934306293204457,-0.14799219823501883,-0.18282503692580448,-0.10113567753189624,-0.28433822483083143,-0.16708770054189084,-0.1700933603137293,-0.3182926684831809,-0.0014428289476034629,0.011562043334932841,-0.11296719291190768
534,0.016655088919792005,-0.08530117030129297,0.3034571581349173,-0.00295330004811995,0.06685675230915292,0.11069550715140535,0.21086251602659037,-0.1163678058193003,0.3143629074512399,-0.002283745019009046,-0.0933762517813585,-0.3264299161905121,-0.004283208893206264,-0.18978740438242583,-0.021124623446993843,0.26806110150353224,0.08068633001916008,0.07949677984276354,-0.10409617914923104,0.01573486057666894,0.12193012411524926,0.18427044800286155,0.002105368713817765,0.169489512973052,0.13039347825378533
535,0.07554962272156321,0.12296860559230714,-0.02577633525132757,-0.14034393038508705,0.2005396351790717,-0.13637312864753864,0.37557591815086155,-0.09355719992440581,-0.06290535523916622,-0.09253163848599083,0.1265377489332932,-0.2954933381950748,-0.09935447897146078,0.15209365360136803,-0.10933909341518454,0.00791426301528099,-0.0718385747994015,-0.06152185664535161,-0.27842790167819603,0.2820507255261382,0.08277271711245957,0.172260114407464,0.13790052994045998,0.01409264567944142,0.25296971031203747
536,-0.03860303030765001,0.14261828619971856,-0.31229360226793246,0.18547247808384698,0.3337445656006753,-0.16527991207419793,-0.016760955490639728,-0.02926117966665562,0.02826602035875561,0.05359410281243281,0.12711629895752333,-0.25980530635364113,0.05773545043506378,-0.5261521674044957,0.13805685421967262,-0.057977668135086535,0.13684477315345123,-0.14820069886619217,0.00870451585852454,-0.010817291527353326,-0.15169078728997865,0.174217722519565,0.11888085468804192,0.21665404389143558,-0.05457810100777598
537,-0.08335343646797401,0.05439269803117383,0.2057138287365403,-0.004558354981249538,0.03248488414726213,0.1600031389155484,0.045187229580384236,-0.044777732302454167,-0.006641866239207655,-0.0665475150987876,-0.1836927894372495,0.12548440959581575,-0.054057977972235605,-0.1765334594374251,-0.014095928254898232,0.13012028349705748,-0.07811529588225574,0.11237848310934904,-0.134969918112239,0.09134250566650082,0.0803207418364543,-0.0009222002671073854,-0.06485249147005911,-0.19642405315526987,0.08165995906024177
538,-0.2590967169811964,0.1769657327969475,0.12487600631616345,0.004000072303915192,0.055561784410813164,-0.11195861231504571,-0.03003784933020554,-0.009721230256659778,0.09502483785208704,-0.17969072031096986,0.0641235841391311,0.023904720486497784,-0.0986378855369877,0.03864693375198551,-0.0697502019020479,0.11653926776460066,-0.15965783203039793,-0.16278808193557076,-0.09678535060155971,0.1709249257032345,-0.07968024256857897,-0.062092262281471036,0.30506227982929424,0.025518429248041312,0.12881402520219587
539,0.022269525476328787,-0.04330266454938609,-0.0414568504663093,-0.01789505999573521,-0.031632817650366414,0.010946281832662424,0.0003946558302782095,-0.12609407128974676,0.060062610952019466,-0.04305739844448918,-0.28441281694082154,0.06685046126407809,-0.18333617341573738,0.028025451664241332,0.0404253682427446,0.2210415456520076,-0.12473212777157561,-0.011902842429116527,-0.2790412795488883,0.07154692179385208,-0.014017701550915675,0.14642429073257773,-0.0023581617096268266,-0.1783327499511822,-0.191622232489117
540,0.17830969549558037,-0.31418650959611927,-0.11207609241364064,-0.05409795633620211,-0.16828872561279348,-0.285420414255202,-0.12890216032325874,0.06057793177338592,-0.3089586559480736,0.15390220393425103,-0.06666364050762762,-0.07713045278371178,-0.046035239338572266,0.047727379271633355,-0.07753892998018086,-0.36262682148741926,-0.17731742536503495,0.23834903295659413,0.22153421128002074,-0.024264269129265166,0.16335386794060328,-0.09423752641342661,-0.24478513992808054,-0.18443686752246827,0.29849639622496926
